0.554 0.249 0.163 0.360   -1.0
0.840 0.521 0.292 0.303   -1.0
0.388 0.613 0.917 0.850   1.0
0.174 0.663 0.272 0.193   -1.0
0.656 0.533 0.325 0.502   1.0
0.774 0.153 0.524 0.267   -1.0
0.809 0.821 0.898 0.971   1.0
0.106 0.811 0.702 0.398   1.0
0.876 0.786 0.727 0.793   1.0
0.377 0.967 0.299 0.650   1.0
0.188 0.305 0.693 0.513   -1.0
0.015 0.287 0.960 0.538   -1.0
0.609 0.347 0.375 0.507   -1.0
0.556 0.613 0.130 0.258   -1.0
0.244 0.134 0.796 0.971   1.0
0.431 0.348 0.894 0.730   -1.0
0.055 0.918 0.303 0.748   1.0
0.110 0.762 0.717 0.070   -1.0
0.271 0.679 0.648 0.646   1.0
0.966 0.201 0.799 0.095   1.0
0.810 0.339 0.593 0.606   1.0
0.519 0.037 0.658 0.414   -1.0
0.655 0.468 0.685 0.958   1.0
0.115 0.068 0.979 0.832   -1.0
0.279 0.103 0.817 0.927   1.0
0.004 0.893 0.950 0.803   -1.0
0.409 0.612 0.328 0.002   -1.0
0.638 0.521 0.255 0.295   -1.0
0.021 0.951 0.403 0.706   1.0
0.619 0.821 0.976 0.598   1.0
0.114 0.877 0.757 0.932   1.0
0.506 0.935 0.698 0.456   1.0
0.686 0.865 0.350 0.014   -1.0
0.568 0.651 0.388 0.822   1.0
0.323 0.844 0.898 0.726   1.0
0.806 0.346 0.370 0.783   1.0
0.024 0.897 0.821 0.780   1.0
0.626 0.286 0.764 0.323   -1.0
0.502 0.009 0.607 0.852   -1.0
0.474 0.420 0.675 0.862   1.0
0.622 0.185 0.086 0.519   -1.0
0.636 0.326 0.257 0.006   -1.0
0.201 0.030 0.005 0.022   -1.0
0.834 0.647 0.096 0.599   -1.0
0.838 0.101 0.980 0.445   -1.0
0.004 0.919 0.374 0.678   -1.0
0.616 0.300 0.966 0.703   1.0
0.877 0.339 0.145 0.134   -1.0
0.253 0.334 0.375 0.258   -1.0
0.185 0.093 0.003 0.280   -1.0
0.974 0.118 0.793 0.955   1.0
0.746 0.958 0.481 0.120   1.0
0.262 0.736 0.936 0.228   1.0
0.755 0.104 0.778 0.900   1.0
0.123 0.153 0.572 0.497   -1.0
0.928 0.682 0.504 0.932   -1.0
0.195 0.906 0.081 0.988   1.0
0.643 0.734 0.819 0.125   1.0
0.455 0.387 0.590 0.391   -1.0
0.029 0.146 0.719 0.807   -1.0
0.957 0.929 0.198 0.529   1.0
0.609 0.458 0.109 0.113   -1.0
0.071 0.308 0.296 0.152   -1.0
0.156 0.795 0.029 0.975   -1.0
0.883 0.429 0.307 0.472   1.0
0.921 0.501 0.966 0.640   1.0
0.012 0.597 0.237 0.210   -1.0
0.664 0.819 0.584 0.772   1.0
0.973 0.844 0.240 0.269   -1.0
0.535 0.425 0.791 0.565   1.0
0.711 0.447 0.829 0.017   1.0
0.649 0.938 0.421 0.615   1.0
0.729 0.627 0.175 0.966   1.0
0.301 0.630 0.655 0.884   1.0
0.587 0.858 0.246 0.827   1.0
0.241 0.362 0.551 0.032   -1.0
0.950 0.742 0.374 0.779   1.0
0.294 0.428 0.698 0.715   1.0
0.276 0.444 0.669 0.451   -1.0
0.506 0.752 0.040 0.161   -1.0
0.442 0.748 0.494 0.688   1.0
0.620 0.929 0.938 0.171   -1.0
0.865 0.121 0.703 0.239   -1.0
0.462 0.533 0.327 0.160   -1.0
0.369 0.436 0.693 0.038   -1.0
0.104 0.544 0.639 0.144   -1.0
0.276 0.586 0.454 0.770   1.0
0.029 0.390 0.203 0.967   -1.0
0.163 0.832 0.681 0.866   1.0
0.580 0.328 0.604 0.907   1.0
0.853 0.276 0.924 0.546   1.0
0.811 0.650 0.859 0.451   1.0
0.564 0.726 0.379 0.018   -1.0
0.653 0.047 0.885 0.856   1.0
0.446 0.019 0.846 0.126   -1.0
0.917 0.706 0.213 0.522   1.0
0.701 0.375 0.889 0.626   1.0
0.204 0.437 0.571 0.062   -1.0
0.364 0.627 0.614 0.744   1.0
0.109 0.397 0.692 0.994   1.0
0.706 0.440 0.272 0.552   -1.0
0.157 0.470 0.273 0.371   1.0
0.886 0.072 0.366 0.775   1.0
0.288 0.979 0.135 0.858   1.0
0.022 0.223 0.668 0.636   1.0
0.312 0.745 0.364 0.004   -1.0
0.617 0.710 0.179 0.889   1.0
0.746 0.046 0.733 0.018   -1.0
0.724 0.904 0.489 0.090   1.0
0.187 0.378 0.659 0.322   -1.0
0.700 0.344 0.459 0.368   1.0
0.426 0.681 0.724 0.790   1.0
0.463 0.407 0.395 0.642   -1.0
0.658 0.388 0.342 0.391   -1.0
0.759 0.115 0.310 0.249   -1.0
0.990 0.436 0.583 0.649   1.0
0.819 0.349 0.101 0.278   -1.0
0.080 0.704 0.398 0.804   -1.0
0.083 0.267 0.901 0.478   -1.0
0.197 0.136 0.297 0.539   -1.0
0.703 0.299 0.641 0.013   -1.0
0.846 0.004 0.983 0.428   1.0
0.740 0.247 0.002 0.841   -1.0
0.719 0.921 0.230 0.117   -1.0
0.724 0.199 0.992 0.625   1.0
0.901 0.822 0.813 0.198   1.0
0.340 0.901 0.660 0.981   1.0
0.207 0.826 0.917 0.190   1.0
0.570 0.931 0.502 0.572   1.0
0.028 0.291 0.693 0.258   -1.0
0.417 0.982 0.607 0.409   1.0
0.284 0.310 0.430 0.097   -1.0
0.792 0.437 0.408 0.452   1.0
0.322 0.659 0.244 0.239   -1.0
0.499 0.809 0.780 0.001   1.0
0.552 0.029 0.671 0.244   -1.0
0.079 0.661 0.269 0.686   -1.0
0.877 0.970 0.380 0.307   1.0
0.888 0.099 0.504 0.295   -1.0
0.922 0.617 0.210 0.166   -1.0
0.059 0.664 0.666 0.839   1.0
0.047 0.391 0.694 0.718   -1.0
0.981 0.797 0.296 0.250   1.0
0.366 0.127 0.452 0.747   -1.0
0.519 0.634 0.533 0.023   -1.0
0.083 0.945 0.547 0.293   -1.0
0.403 0.352 0.775 0.069   -1.0
0.440 0.116 0.582 0.134   -1.0
0.216 0.115 0.631 0.512   -1.0
0.113 0.879 0.492 0.566   1.0
0.926 0.085 0.260 0.459   -1.0
0.189 0.543 0.054 0.736   -1.0
0.164 0.139 0.188 0.939   -1.0
0.379 0.380 0.324 0.960   1.0
0.158 0.177 0.629 0.789   -1.0
0.994 0.903 0.568 0.486   1.0
0.193 0.413 0.553 0.453   -1.0
0.662 0.642 0.415 0.715   1.0
0.250 0.880 0.517 0.438   1.0
0.725 0.817 0.199 0.050   -1.0
0.713 0.208 0.954 0.342   -1.0
0.642 0.336 0.900 0.210   1.0
0.369 0.403 0.236 0.922   -1.0
0.108 0.584 0.497 0.522   -1.0
0.875 0.772 0.179 0.392   1.0
0.999 0.118 0.027 0.197   -1.0
0.805 0.910 0.376 0.758   1.0
0.373 0.401 0.589 0.273   -1.0
0.412 0.642 0.014 0.647   -1.0
0.870 0.755 0.149 0.367   1.0
0.448 0.242 0.049 0.628   -1.0
0.260 0.626 0.752 0.287   -1.0
0.919 0.092 0.734 0.295   1.0
0.987 0.668 0.251 0.575   1.0
0.862 0.987 0.583 0.875   1.0
0.148 0.745 0.389 0.296   -1.0
0.666 0.745 0.354 0.715   1.0
0.989 0.975 0.999 0.741   1.0
0.823 0.660 0.355 0.557   -1.0
0.205 0.544 0.623 0.456   -1.0
0.564 0.317 0.106 0.147   -1.0
0.740 0.295 0.938 0.129   1.0
0.050 0.795 0.336 0.404   -1.0
0.709 0.392 0.486 0.708   1.0
0.749 0.530 0.793 0.104   1.0
0.748 0.309 0.631 0.371   1.0
0.750 0.935 0.082 0.856   1.0
0.275 0.596 0.378 0.213   -1.0
0.969 0.263 0.521 0.306   1.0
0.032 0.014 0.059 0.518   -1.0
0.192 0.267 0.252 0.985   -1.0
0.340 0.733 0.680 0.971   1.0
0.445 0.721 0.038 0.527   -1.0
0.120 0.802 0.173 0.498   -1.0
0.898 0.467 0.278 0.419   1.0
0.944 0.451 0.787 0.003   -1.0
0.509 0.196 0.236 0.761   -1.0
0.607 0.101 0.913 0.287   -1.0
0.017 0.732 0.793 0.055   -1.0
0.369 0.175 0.061 0.542   -1.0
0.076 0.440 0.140 0.354   -1.0
0.913 0.298 0.310 0.700   1.0
0.279 0.209 0.497 0.515   1.0
0.678 0.122 0.072 0.591   -1.0
0.144 0.608 0.141 0.937   -1.0
0.400 0.306 0.838 0.461   1.0
0.511 0.537 0.289 0.651   -1.0
0.148 0.564 0.189 0.458   -1.0
0.491 0.737 0.473 0.988   1.0
0.444 0.666 0.374 0.516   -1.0
0.782 0.660 0.865 0.923   1.0
0.527 0.323 0.903 0.365   1.0
0.751 0.876 0.320 0.040   -1.0
0.210 0.188 0.091 0.399   -1.0
0.356 0.890 0.384 0.829   1.0
0.636 0.273 0.543 0.009   -1.0
0.800 0.792 0.448 0.665   1.0
0.044 0.192 0.037 0.947   -1.0
0.821 0.698 0.433 0.140   1.0
0.960 0.351 0.927 0.051   1.0
0.573 0.407 0.640 0.957   1.0
0.518 0.592 0.509 0.061   -1.0
0.297 0.862 0.393 0.745   1.0
0.108 0.789 0.718 0.145   -1.0
0.275 0.966 0.435 0.708   1.0
0.173 0.668 0.457 0.100   -1.0
0.207 0.673 0.125 0.848   -1.0
0.361 0.365 0.223 0.870   -1.0
0.824 0.167 0.288 0.217   -1.0
0.815 0.325 0.701 0.533   1.0
0.438 0.808 0.436 0.873   1.0
0.542 0.046 0.184 0.999   -1.0
0.902 0.207 0.820 0.028   -1.0
0.450 0.389 0.420 0.672   -1.0
0.847 0.496 0.426 0.135   -1.0
0.338 0.950 0.039 0.039   -1.0
0.509 0.477 0.292 0.945   1.0
0.808 0.488 0.396 0.992   1.0
0.542 0.894 0.694 0.362   1.0
0.748 0.811 0.311 0.168   1.0
0.570 0.015 0.980 0.996   1.0
0.694 0.334 0.100 0.733   -1.0
0.583 0.242 0.851 0.875   1.0
0.201 0.683 0.675 0.596   1.0
0.162 0.139 0.569 0.855   -1.0
0.491 0.604 0.312 0.802   1.0
0.795 0.372 0.786 0.775   1.0
0.936 0.469 0.703 0.036   1.0
0.077 0.618 0.444 0.928   1.0
0.631 0.128 0.176 0.305   -1.0
0.850 0.467 0.863 0.418   1.0
0.364 0.909 0.926 0.675   1.0
0.698 0.471 0.084 0.484   -1.0
0.453 0.420 0.715 0.156   -1.0
0.917 0.233 0.074 0.361   -1.0
0.567 0.991 0.288 0.742   1.0
0.013 0.592 0.764 0.876   1.0
0.086 0.240 0.920 0.012   -1.0
0.631 0.710 0.386 0.715   1.0
0.632 0.167 0.613 0.347   -1.0
0.069 0.265 0.556 0.142   -1.0
0.716 0.709 0.617 0.004   1.0
0.913 0.018 0.044 0.677   -1.0
0.054 0.763 0.134 0.974   -1.0
0.049 0.605 0.485 0.435   -1.0
0.678 0.068 0.487 0.292   -1.0
0.809 0.360 0.680 0.365   1.0
0.305 0.081 0.212 0.921   -1.0
0.663 0.835 0.103 0.707   1.0
0.997 0.761 0.275 0.131   1.0
0.050 0.180 0.340 0.535   -1.0
0.659 0.213 0.683 0.146   -1.0
0.098 0.955 0.865 0.778   1.0
0.368 0.083 0.401 0.580   -1.0
0.486 0.243 0.839 0.589   -1.0
0.351 0.586 0.711 0.626   1.0
0.446 0.677 0.896 0.786   1.0
0.512 0.445 0.425 0.195   -1.0
0.930 0.294 0.545 0.795   1.0
0.865 0.163 0.155 0.266   -1.0
0.159 0.753 0.987 0.998   1.0
0.937 0.350 0.927 0.648   -1.0
0.644 0.094 0.652 0.540   -1.0
0.864 0.052 0.324 0.289   -1.0
0.914 0.220 0.541 0.459   1.0
0.612 0.325 0.179 0.767   -1.0
0.922 0.926 0.343 0.909   1.0
0.685 0.845 0.274 0.612   1.0
0.250 0.256 0.586 0.903   -1.0
0.466 0.767 0.848 0.789   1.0
0.095 0.703 0.276 0.636   -1.0
0.291 0.248 0.487 0.469   -1.0
0.078 0.391 0.942 0.421   -1.0
0.866 0.106 0.145 0.140   -1.0
0.638 0.391 0.975 0.225   1.0
0.771 0.690 0.060 0.619   1.0
0.116 0.714 0.182 0.392   -1.0
0.345 0.683 0.598 0.832   1.0
0.614 0.910 0.544 0.555   1.0
0.844 0.422 0.437 0.989   1.0
0.156 0.627 0.953 0.131   -1.0
0.246 0.901 0.542 0.306   -1.0
0.021 0.422 0.234 0.203   -1.0
0.584 0.548 0.497 0.183   -1.0
0.650 0.796 0.290 0.194   -1.0
0.621 0.037 0.773 0.058   -1.0
0.336 0.215 0.653 0.288   -1.0
0.504 0.534 0.247 0.046   -1.0
0.767 0.067 0.263 0.001   -1.0
0.077 0.585 0.819 0.575   1.0
0.199 0.224 0.564 0.489   -1.0
0.916 0.110 0.455 0.689   1.0
0.481 0.025 0.383 0.134   -1.0
0.728 0.638 0.847 0.975   1.0
0.688 0.742 0.751 0.950   1.0
0.022 0.028 0.328 0.840   -1.0
0.096 0.039 0.827 0.660   -1.0
0.245 0.576 0.638 0.700   1.0
0.806 0.181 0.291 0.189   -1.0
0.604 0.916 0.953 0.452   1.0
0.638 0.139 0.632 0.389   -1.0
0.375 0.410 0.117 0.703   -1.0
0.720 0.799 0.290 0.546   1.0
0.818 0.791 0.036 0.456   1.0
0.302 0.262 0.672 0.593   -1.0
0.987 0.198 0.367 0.940   1.0
0.258 0.578 0.789 0.890   -1.0
0.879 0.266 0.377 0.996   -1.0
0.628 0.716 0.769 0.918   1.0
0.228 0.737 0.053 0.265   -1.0
0.543 0.567 0.455 0.215   -1.0
0.906 0.202 0.358 0.273   -1.0
0.007 0.531 0.720 0.796   1.0
0.687 0.675 0.687 0.064   1.0
0.656 0.691 0.386 0.424   1.0
0.648 0.653 0.346 0.701   1.0
0.539 0.244 0.485 0.994   1.0
0.645 0.900 0.661 0.003   1.0
0.804 0.011 0.703 0.523   1.0
0.124 0.210 0.482 0.810   -1.0
0.153 0.466 0.965 0.539   1.0
0.575 0.187 0.543 0.921   1.0
0.461 0.460 0.133 0.946   -1.0
0.592 0.591 0.353 0.253   -1.0
0.526 0.057 0.606 0.228   -1.0
0.413 0.352 0.790 0.894   1.0
0.064 0.047 0.629 0.029   -1.0
0.519 0.604 0.774 0.063   -1.0
0.662 0.524 0.985 0.794   1.0
0.439 0.386 0.061 0.792   -1.0
0.655 0.318 0.696 0.261   -1.0
0.277 0.673 0.898 0.067   -1.0
0.060 0.131 0.615 0.689   -1.0
0.201 0.208 0.764 0.975   1.0
0.288 0.636 0.795 0.273   -1.0
0.264 0.712 0.817 0.324   1.0
0.457 0.980 0.821 0.153   1.0
0.367 0.430 0.914 0.265   -1.0
0.481 0.326 0.628 0.096   -1.0
0.788 0.297 0.223 0.551   -1.0
0.494 0.840 0.908 0.289   1.0
0.339 0.553 0.824 0.156   -1.0
0.328 0.613 0.857 0.149   -1.0
0.098 0.517 0.196 0.011   -1.0
0.693 0.493 0.108 0.321   -1.0
0.123 0.109 0.886 0.347   -1.0
0.157 0.841 0.500 0.065   -1.0
0.612 0.404 0.683 0.437   1.0
0.560 0.764 0.173 0.418   -1.0
0.939 0.515 0.430 0.135   1.0
0.213 0.829 0.019 0.320   -1.0
0.608 0.444 0.258 0.494   -1.0
0.918 0.651 0.631 0.418   1.0
0.761 0.031 0.120 0.444   -1.0
0.680 0.005 0.232 0.853   -1.0
0.145 0.792 0.937 0.576   1.0
0.464 0.788 0.756 0.483   1.0
0.906 0.091 0.552 0.164   -1.0
0.343 0.082 0.236 0.974   -1.0
0.953 0.735 0.531 0.073   1.0
0.998 0.752 0.184 0.230   1.0
0.606 0.376 0.397 0.543   1.0
0.324 0.007 0.740 0.080   -1.0
0.849 0.986 0.582 0.401   1.0
0.167 0.744 0.232 0.403   -1.0
0.733 0.356 0.452 0.264   -1.0
0.632 0.263 0.181 0.815   -1.0
0.786 0.421 0.868 0.183   -1.0
0.820 0.507 0.971 0.560   1.0
0.461 0.408 0.574 0.043   -1.0
0.723 0.210 0.553 0.956   1.0
0.270 0.689 0.969 0.723   -1.0
0.398 0.354 0.216 0.579   -1.0
0.709 0.365 0.591 0.577   1.0
0.555 0.397 0.055 0.527   1.0
0.643 0.988 0.365 0.217   1.0
0.175 0.940 0.241 0.728   1.0
0.854 0.998 0.584 0.823   1.0
0.538 0.221 0.076 0.753   -1.0
0.245 0.462 0.164 0.836   -1.0
0.712 0.392 0.436 0.767   1.0
0.393 0.410 0.906 0.758   1.0
0.937 0.933 0.567 0.178   1.0
0.462 0.032 0.659 0.047   -1.0
0.380 0.584 0.076 0.456   -1.0
0.876 0.701 0.800 0.040   1.0
0.839 0.752 0.929 0.275   1.0
0.847 0.669 0.929 0.753   1.0
0.556 0.690 0.360 0.123   -1.0
0.021 0.585 0.901 0.680   1.0
0.756 0.060 0.217 0.833   -1.0
0.554 0.709 0.217 0.354   -1.0
0.754 0.193 0.501 0.683   1.0
0.020 0.529 0.137 0.950   -1.0
0.565 0.506 0.973 0.925   1.0
0.841 0.946 0.214 0.742   1.0
0.846 0.498 0.687 0.063   1.0
0.202 0.617 0.039 0.419   1.0
0.788 0.173 0.164 0.289   -1.0
0.633 0.309 0.385 0.770   1.0
0.667 0.335 0.764 0.640   1.0
0.393 0.481 0.206 0.607   -1.0
0.832 0.453 0.720 0.518   1.0
0.051 0.721 0.133 0.090   -1.0
0.104 0.878 0.313 0.268   -1.0
0.169 0.901 0.475 0.554   1.0
0.734 0.222 0.006 0.498   -1.0
0.266 0.892 0.343 0.472   -1.0
0.565 0.303 0.952 0.285   1.0
0.468 0.336 0.543 0.601   -1.0
0.683 0.704 0.303 0.996   -1.0
0.469 0.165 0.874 0.944   1.0
0.545 0.678 0.941 0.552   1.0
0.803 0.818 0.068 0.146   -1.0
0.567 0.711 0.593 0.519   -1.0
0.414 0.986 0.331 0.957   1.0
0.757 0.639 0.291 0.060   -1.0
0.264 0.529 0.801 0.138   -1.0
0.520 0.683 0.152 0.462   -1.0
0.329 0.265 0.053 0.397   -1.0
0.342 0.964 0.121 0.934   1.0
0.117 0.348 0.469 0.448   -1.0
0.056 0.205 0.945 0.347   -1.0
0.580 0.612 0.794 0.381   1.0
0.268 0.901 0.433 0.420   1.0
0.668 0.748 0.627 0.720   1.0
0.037 0.062 0.110 0.158   1.0
0.592 0.275 0.345 0.062   -1.0
0.650 0.118 0.928 0.595   1.0
0.193 0.174 0.077 0.987   -1.0
0.826 0.254 0.456 0.259   -1.0
0.818 0.927 0.422 0.445   1.0
0.568 0.482 0.709 0.678   1.0
0.706 0.270 0.915 0.050   -1.0
0.638 0.700 0.449 0.566   1.0
0.914 0.758 0.469 0.991   1.0
0.024 0.817 1.000 0.480   1.0
0.674 0.298 0.003 0.096   -1.0
0.650 0.664 0.226 0.359   -1.0
0.866 0.065 0.612 0.781   1.0
0.943 0.419 0.816 0.392   -1.0
0.111 0.307 0.744 0.580   -1.0
0.489 0.605 0.115 0.488   -1.0
0.191 0.162 0.383 0.193   -1.0
0.126 0.844 0.922 0.352   1.0
0.263 0.218 0.268 0.875   1.0
0.384 0.818 0.419 0.199   -1.0
0.404 0.310 0.517 0.148   -1.0
0.815 0.637 0.495 0.930   1.0
0.580 0.120 0.287 0.963   -1.0
0.545 0.089 0.157 0.467   -1.0
0.360 0.730 0.659 0.628   1.0
0.658 0.012 0.423 0.077   -1.0
0.634 0.481 0.522 0.151   -1.0
0.412 0.966 0.265 0.907   1.0
0.390 0.487 0.016 0.677   -1.0
0.330 0.222 0.539 0.487   -1.0
0.979 0.847 0.419 0.638   1.0
0.024 0.296 0.488 0.447   -1.0
0.699 0.081 0.853 0.221   -1.0
0.481 0.633 0.199 0.746   1.0
0.095 0.136 0.027 0.111   -1.0
0.477 0.441 0.034 0.016   -1.0
0.722 0.995 0.776 0.141   1.0
0.251 0.164 0.929 0.739   1.0
0.302 0.438 0.693 0.155   -1.0
0.926 0.636 0.292 0.124   -1.0
0.832 0.219 0.518 0.859   1.0
0.330 0.336 0.771 0.364   -1.0
0.699 0.086 0.347 0.474   -1.0
0.980 0.726 0.391 0.909   1.0
0.003 0.211 0.903 0.696   -1.0
0.562 0.621 0.002 0.854   1.0
0.384 0.685 0.965 0.902   1.0
0.295 0.232 0.880 0.066   -1.0
0.231 0.764 0.681 0.578   1.0
0.908 0.558 0.965 0.299   1.0
0.429 0.302 0.678 0.332   1.0
0.044 0.894 0.619 0.046   -1.0
0.364 0.430 0.433 0.329   -1.0
0.977 0.624 0.564 0.857   1.0
0.159 0.088 0.454 0.840   -1.0
0.693 0.748 0.225 0.657   1.0
0.692 0.087 0.349 0.370   -1.0
0.346 0.414 0.313 0.965   1.0
0.061 0.329 0.890 0.493   -1.0
0.222 0.471 0.282 0.786   -1.0
0.971 0.945 0.416 0.425   1.0
0.082 0.118 0.534 0.307   -1.0
0.581 0.999 0.862 0.930   1.0
0.280 0.276 0.783 0.593   -1.0
0.243 0.654 0.570 0.133   -1.0
0.228 0.356 0.618 0.510   -1.0
0.946 0.481 0.087 0.361   -1.0
0.872 0.444 0.023 0.406   -1.0
0.798 0.987 0.749 0.660   1.0
0.118 0.940 0.192 0.900   1.0
0.433 0.143 0.188 0.003   -1.0
0.335 0.231 0.633 0.954   1.0
0.774 0.899 0.221 0.861   1.0
0.127 0.733 0.704 0.150   -1.0
0.454 0.948 0.125 0.203   -1.0
0.042 0.321 0.548 0.234   -1.0
0.082 0.667 0.365 0.270   -1.0
0.641 0.605 0.900 0.274   1.0
0.640 0.048 0.458 0.861   1.0
0.719 0.988 0.642 0.423   1.0
0.781 0.877 0.086 0.907   1.0
0.694 0.948 0.401 0.243   1.0
0.623 0.325 0.849 0.987   1.0
0.518 0.629 0.200 0.418   -1.0
0.759 0.058 0.951 0.217   -1.0
0.860 0.936 0.908 0.502   1.0
0.046 0.283 0.235 0.132   -1.0
0.316 0.827 0.138 0.717   -1.0
0.320 0.340 0.394 0.169   -1.0
0.989 0.687 0.956 0.189   1.0
0.858 0.948 0.164 0.809   1.0
0.084 0.668 0.101 0.992   -1.0
0.460 0.038 0.454 0.695   -1.0
0.644 0.011 0.997 0.782   1.0
0.066 0.102 0.069 0.461   -1.0
0.396 0.450 0.959 0.352   1.0
0.065 0.210 0.587 0.229   -1.0
0.752 0.312 0.687 0.854   1.0
0.858 0.313 0.342 0.311   -1.0
0.512 0.955 0.019 0.509   -1.0
0.748 0.575 0.840 0.816   1.0
0.111 0.212 0.485 0.070   -1.0
0.124 0.135 0.774 0.711   -1.0
0.793 0.463 0.676 0.480   1.0
0.980 0.337 0.630 0.322   1.0
0.638 0.834 0.604 0.658   1.0
0.341 0.405 0.917 0.181   -1.0
0.952 0.292 0.434 0.437   1.0
0.998 0.561 0.497 0.772   1.0
0.861 0.564 0.735 0.537   1.0
0.051 0.517 0.381 0.681   -1.0
0.030 0.319 0.673 0.634   1.0
0.015 0.975 0.382 0.932   1.0
0.604 0.885 0.448 0.038   -1.0
0.810 0.035 0.883 0.308   1.0
0.154 0.169 0.371 0.889   -1.0
0.416 0.940 0.223 0.797   1.0
0.062 0.827 0.941 0.735   1.0
0.918 0.750 0.436 0.300   1.0
0.592 0.904 0.567 0.040   1.0
0.889 0.850 0.977 0.772   1.0
0.784 0.926 0.327 0.156   1.0
0.032 0.571 0.755 0.256   -1.0
0.377 0.318 0.195 0.318   -1.0
0.657 0.235 0.803 0.093   -1.0
0.485 0.685 0.439 0.052   -1.0
0.381 0.941 0.575 0.358   1.0
0.732 0.143 0.638 0.059   -1.0
0.453 0.091 0.870 0.209   -1.0
0.238 0.585 0.665 0.434   -1.0
0.718 0.090 0.138 0.521   -1.0
0.674 0.007 0.868 0.113   -1.0
0.593 0.494 1.000 0.167   1.0
0.712 0.900 0.995 0.351   -1.0
0.294 0.804 0.050 0.164   -1.0
0.398 0.402 0.598 0.063   -1.0
0.501 0.781 0.926 0.640   1.0
0.109 0.313 0.309 0.977   -1.0
0.368 0.570 0.921 0.368   1.0
0.774 0.080 0.637 0.769   1.0
0.596 0.063 0.235 0.647   -1.0
0.247 0.044 0.629 0.846   -1.0
0.464 0.347 0.888 0.390   -1.0
0.190 0.499 0.300 0.499   -1.0
0.726 0.866 0.046 0.647   1.0
0.783 0.421 0.314 0.420   -1.0
0.744 0.016 0.253 0.979   -1.0
0.480 0.226 0.707 0.108   -1.0
0.814 0.573 0.419 0.701   -1.0
0.405 0.891 0.462 0.705   1.0
0.938 0.431 0.256 0.983   1.0
0.490 0.766 0.499 0.804   1.0
0.689 0.548 0.203 0.942   1.0
0.866 0.421 0.753 0.572   1.0
0.825 0.386 0.102 0.244   -1.0
0.065 0.649 0.978 0.527   1.0
0.368 0.464 0.786 0.624   1.0
0.865 0.115 0.214 0.364   -1.0
0.400 0.053 0.467 0.603   1.0
0.993 0.469 0.415 0.746   1.0
0.945 0.571 0.427 0.048   -1.0
0.514 0.113 0.464 0.493   -1.0
0.819 0.861 0.104 0.605   1.0
0.551 0.469 0.600 0.765   1.0
0.519 0.165 0.885 0.986   1.0
0.879 0.979 0.237 0.295   1.0
0.278 0.240 0.296 0.705   -1.0
0.111 0.220 0.400 0.575   -1.0
0.040 0.394 0.574 0.143   1.0
0.060 0.694 0.467 0.660   -1.0
0.300 0.179 0.625 0.185   -1.0
0.394 0.065 0.143 0.631   -1.0
0.869 0.909 0.600 0.165   1.0
0.887 0.276 0.834 0.288   1.0
0.547 0.327 0.245 0.121   -1.0
0.243 0.180 0.165 0.710   -1.0
0.624 0.010 0.019 0.250   -1.0
0.184 0.643 0.260 0.327   -1.0
0.619 0.196 0.183 0.219   -1.0
0.797 0.106 0.637 0.631   1.0
0.488 0.177 0.721 0.732   1.0
0.192 0.975 0.478 0.357   1.0
0.319 0.981 0.695 0.338   1.0
0.890 0.521 0.874 0.150   1.0
0.148 0.769 0.044 0.330   1.0
0.405 0.127 0.094 0.042   -1.0
0.488 0.529 0.935 0.209   1.0
0.233 0.401 0.236 0.711   -1.0
0.922 0.030 0.739 0.616   1.0
0.969 0.507 0.889 0.843   1.0
0.738 0.991 0.425 0.782   1.0
0.413 0.187 0.448 0.507   -1.0
0.206 0.995 0.758 0.141   1.0
0.019 0.375 0.604 0.256   -1.0
0.362 0.177 0.116 0.100   -1.0
0.484 0.070 0.300 0.373   -1.0
0.957 0.111 0.903 0.382   1.0
0.224 0.795 0.080 0.672   -1.0
0.309 0.878 0.296 0.067   -1.0
0.500 0.087 0.394 0.104   -1.0
0.480 0.466 0.520 0.596   1.0
0.314 0.080 0.636 0.615   -1.0
0.549 0.571 0.564 0.452   -1.0
0.457 0.676 0.748 0.537   1.0
0.049 0.846 0.226 0.345   -1.0
0.246 0.845 0.000 0.640   -1.0
0.343 0.120 0.414 0.863   -1.0
0.981 0.177 0.796 0.616   1.0
0.249 0.165 0.363 0.812   -1.0
0.316 0.269 0.293 0.064   -1.0
0.641 0.113 0.652 0.867   1.0
0.566 0.113 0.302 0.566   -1.0
0.251 0.909 0.873 0.665   1.0
0.590 0.645 0.949 0.386   1.0
0.741 0.635 0.427 0.104   -1.0
0.044 0.420 0.716 0.337   -1.0
0.522 0.978 0.596 0.174   1.0
0.054 0.740 0.959 0.356   1.0
0.712 0.606 0.214 0.585   1.0
0.986 0.175 0.917 0.935   1.0
0.179 0.675 0.196 0.606   -1.0
0.643 0.650 0.198 0.359   1.0
0.682 0.881 0.964 0.278   1.0
0.809 0.331 0.796 0.768   1.0
0.102 0.480 0.293 0.316   -1.0
0.564 0.302 0.241 0.481   -1.0
0.802 0.660 0.912 0.997   1.0
0.691 0.640 0.915 0.889   -1.0
0.901 0.571 0.881 0.865   1.0
0.936 0.675 0.180 0.732   1.0
0.867 0.834 0.923 0.161   1.0
0.988 0.725 0.452 0.229   1.0
0.689 0.030 0.865 0.601   1.0
0.131 0.292 0.668 0.045   -1.0
0.667 0.946 0.752 0.547   1.0
