0.984 0.771 0.340 0.282   1.0
0.311 0.648 0.762 0.258   1.0
0.412 0.472 0.735 0.108   -1.0
0.892 0.444 0.835 0.994   1.0
0.335 0.121 0.693 0.611   -1.0
0.889 0.403 0.983 0.935   1.0
0.571 0.919 0.025 0.911   1.0
0.465 0.222 0.849 0.228   -1.0
0.845 0.639 0.953 0.580   1.0
0.177 0.471 0.191 0.012   -1.0
0.499 0.346 0.587 0.192   1.0
0.160 0.081 0.361 0.143   -1.0
0.615 0.714 0.935 0.640   1.0
0.137 0.105 0.847 0.986   1.0
0.327 0.831 0.972 0.279   1.0
0.720 0.456 0.882 0.911   1.0
0.348 0.410 0.814 0.935   1.0
0.771 0.095 0.684 0.132   -1.0
0.700 0.746 0.952 0.635   1.0
0.577 0.772 0.492 0.424   1.0
0.825 0.750 0.589 0.797   1.0
1.000 0.517 0.486 0.882   1.0
0.953 0.230 0.838 0.767   1.0
0.440 0.539 0.259 0.123   -1.0
0.497 0.823 0.417 0.449   1.0
0.803 0.025 0.230 0.295   -1.0
0.988 0.120 0.199 0.577   -1.0
0.229 0.577 0.435 0.715   -1.0
0.862 0.668 0.688 0.700   1.0
0.853 0.140 0.974 0.112   1.0
0.645 0.608 0.086 0.062   -1.0
0.545 0.865 0.082 0.775   1.0
0.531 0.763 0.280 0.730   1.0
0.198 0.959 0.916 0.633   1.0
0.375 0.495 0.343 0.063   -1.0
0.778 0.916 0.335 0.753   1.0
0.598 0.398 0.636 0.685   1.0
0.692 0.229 0.324 0.775   1.0
0.484 0.306 0.767 0.765   1.0
0.106 0.963 0.996 0.022   1.0
0.670 0.397 0.091 0.012   -1.0
0.287 0.791 0.375 0.622   1.0
0.403 0.220 0.941 0.038   -1.0
0.400 0.731 0.134 0.724   -1.0
0.138 0.208 0.811 0.905   -1.0
0.847 0.011 0.936 0.843   1.0
0.532 0.513 0.430 0.623   1.0
0.890 0.909 0.316 0.265   1.0
0.860 0.668 0.752 0.801   1.0
0.657 0.201 0.437 0.791   1.0
0.942 0.929 0.134 0.753   1.0
0.107 0.601 0.845 0.043   -1.0
0.878 0.574 0.956 0.308   1.0
0.481 0.198 0.106 0.797   -1.0
0.638 0.657 0.132 0.390   -1.0
0.838 0.046 0.659 0.275   -1.0
0.585 0.217 0.767 0.719   -1.0
0.601 0.825 0.571 0.446   1.0
0.015 0.324 0.442 0.971   -1.0
0.639 0.452 0.831 0.746   1.0
0.295 0.384 0.907 0.426   1.0
0.365 0.265 0.819 0.024   -1.0
0.657 0.609 0.757 0.423   1.0
0.727 0.024 0.153 0.298   -1.0
0.021 0.313 0.794 0.463   -1.0
0.426 0.102 0.736 0.257   -1.0
0.986 0.551 0.232 0.892   -1.0
0.005 0.257 0.242 0.824   -1.0
0.782 0.481 0.889 0.539   1.0
0.216 0.266 0.928 0.369   -1.0
0.397 0.390 0.878 0.191   -1.0
0.162 0.617 0.955 0.898   1.0
0.803 0.883 0.425 0.035   1.0
0.403 0.039 0.032 0.645   -1.0
0.313 0.427 0.344 0.202   1.0
0.248 0.418 0.232 0.176   -1.0
0.797 0.573 0.177 0.675   1.0
0.030 0.836 0.380 0.985   1.0
0.253 0.788 0.617 0.678   1.0
0.393 0.080 0.862 0.425   -1.0
0.726 0.737 0.153 0.070   -1.0
0.119 0.318 0.358 0.351   -1.0
0.145 0.148 0.066 0.323   -1.0
0.830 0.353 0.659 0.209   1.0
0.393 0.463 0.126 0.010   -1.0
0.949 0.403 0.221 0.812   1.0
0.946 0.538 0.565 0.099   1.0
0.504 0.218 0.927 0.862   1.0
0.420 0.008 0.717 0.487   -1.0
0.539 0.317 0.683 0.198   -1.0
0.022 0.591 0.989 0.148   -1.0
0.129 0.097 0.005 0.350   -1.0
0.833 0.296 0.447 0.398   -1.0
0.055 0.902 0.613 0.982   1.0
0.182 0.402 0.772 0.898   1.0
0.102 0.438 0.206 0.786   -1.0
0.732 0.807 0.227 0.720   -1.0
0.829 0.849 0.053 0.834   1.0
0.962 0.667 0.495 0.409   1.0
0.890 0.465 0.966 0.503   1.0
0.730 0.685 0.849 0.502   1.0
0.738 0.604 0.021 0.944   1.0
0.657 0.676 0.197 0.884   1.0
0.152 0.713 0.246 0.205   -1.0
0.445 0.167 0.214 0.940   -1.0
0.278 0.830 0.041 0.244   -1.0
0.487 0.975 0.018 0.336   -1.0
0.601 0.074 0.081 0.621   -1.0
0.471 0.278 0.694 0.668   1.0
0.091 0.820 0.875 0.336   1.0
0.423 0.781 0.192 0.637   1.0
0.769 0.915 0.550 0.809   1.0
0.883 0.297 0.133 0.901   1.0
0.610 0.502 0.707 0.691   1.0
0.725 0.162 0.401 0.420   -1.0
0.563 0.510 0.651 0.439   1.0
0.676 0.861 0.627 0.868   1.0
0.348 0.637 0.412 0.898   1.0
0.571 0.781 0.743 0.704   1.0
0.376 0.314 0.184 0.083   -1.0
0.307 0.808 0.167 0.708   -1.0
0.997 0.271 0.738 0.648   1.0
0.584 0.324 0.571 0.211   -1.0
0.069 0.559 0.829 0.481   -1.0
0.275 0.052 0.238 0.018   -1.0
0.920 0.394 0.071 0.104   -1.0
0.076 0.411 0.284 0.243   -1.0
0.512 0.241 0.389 0.249   -1.0
0.099 0.833 0.212 0.670   -1.0
0.404 0.738 0.603 0.234   -1.0
0.060 0.509 0.272 0.298   -1.0
0.028 0.219 0.920 0.099   -1.0
0.397 0.175 0.733 0.681   -1.0
0.851 0.193 0.659 0.240   -1.0
0.547 0.339 0.275 0.759   -1.0
0.320 0.164 0.747 0.923   1.0
0.967 0.983 0.906 0.239   1.0
0.433 0.267 0.500 0.353   -1.0
0.823 0.750 0.541 0.556   1.0
0.959 0.407 0.624 0.618   1.0
0.066 0.165 0.987 0.341   -1.0
0.996 0.660 0.088 0.743   1.0
0.486 0.710 0.566 0.392   1.0
0.848 0.825 0.216 0.348   1.0
0.583 0.171 0.928 0.124   -1.0
0.359 0.083 0.133 0.983   -1.0
0.781 0.049 0.867 0.768   1.0
0.791 0.763 0.050 0.880   1.0
0.633 0.366 0.217 0.200   -1.0
0.166 0.048 0.582 0.382   -1.0
0.761 0.964 0.566 0.689   1.0
0.292 0.049 0.171 0.426   -1.0
0.873 0.207 0.081 0.740   1.0
0.470 0.531 0.738 0.520   1.0
0.245 0.154 0.776 0.461   -1.0
0.534 0.627 0.401 0.116   -1.0
0.797 0.877 0.973 0.363   1.0
0.061 0.655 0.615 0.233   -1.0
0.647 0.106 0.288 0.727   -1.0
0.263 0.198 0.376 0.000   -1.0
0.786 0.245 0.872 0.563   1.0
0.225 0.096 0.333 0.627   -1.0
0.342 0.423 0.089 0.315   -1.0
0.655 0.376 0.441 0.270   -1.0
0.522 0.917 0.715 0.810   1.0
0.560 0.073 0.841 0.936   1.0
0.559 0.722 0.318 0.431   1.0
0.024 0.656 0.381 0.357   -1.0
0.593 0.699 0.706 0.683   1.0
0.492 0.338 0.390 0.933   1.0
0.999 0.456 0.524 0.713   1.0
0.168 0.273 0.339 0.009   -1.0
0.412 0.568 0.931 0.731   -1.0
0.216 0.755 0.656 0.597   1.0
0.939 0.190 0.812 0.645   1.0
0.826 0.137 0.210 0.216   -1.0
0.818 0.215 0.527 0.343   -1.0
0.793 0.511 0.201 0.132   -1.0
0.410 0.544 0.089 0.341   -1.0
0.088 0.557 0.030 0.744   -1.0
0.142 0.683 0.343 0.954   1.0
0.216 0.779 0.465 0.426   1.0
0.536 0.245 0.210 0.063   -1.0
0.138 0.855 0.098 0.339   1.0
0.618 0.749 0.531 0.707   1.0
0.806 0.795 0.647 0.835   1.0
0.801 0.977 0.222 0.144   1.0
0.550 0.360 0.710 0.015   -1.0
0.705 0.551 0.031 0.915   1.0
0.618 0.052 0.469 0.716   -1.0
0.456 0.334 0.141 0.987   -1.0
0.231 0.792 0.837 0.878   1.0
0.376 0.679 0.604 0.598   1.0
0.535 0.148 0.182 0.246   -1.0
0.969 0.951 0.714 0.999   1.0
0.327 0.617 0.918 0.796   1.0
0.310 0.251 0.668 0.450   -1.0
0.709 0.681 0.030 0.546   -1.0
0.657 0.922 0.237 0.262   1.0
0.060 0.797 0.669 0.242   -1.0
0.832 0.211 0.994 0.545   1.0
0.859 0.873 0.827 0.777   1.0
0.160 0.087 0.920 0.828   -1.0
0.158 0.537 0.218 0.188   -1.0
0.777 0.845 0.005 0.014   -1.0
0.526 0.074 0.905 0.194   -1.0
0.947 0.026 0.527 0.941   1.0
0.737 0.800 0.444 0.564   1.0
0.112 0.724 0.665 0.032   -1.0
0.202 0.190 0.089 0.420   -1.0
0.171 0.196 0.223 0.177   -1.0
0.331 0.702 0.284 0.235   -1.0
0.600 0.183 0.923 0.127   -1.0
0.494 0.864 0.924 0.938   1.0
0.502 0.051 0.153 0.166   -1.0
0.704 0.368 0.273 0.793   1.0
0.651 0.964 0.984 0.875   1.0
0.194 0.205 0.843 0.478   -1.0
0.740 0.078 0.623 0.663   1.0
0.747 0.157 0.070 0.671   -1.0
0.499 0.172 0.145 0.651   -1.0
0.228 0.355 0.706 0.501   -1.0
0.494 0.152 0.112 0.477   -1.0
0.253 0.671 0.232 0.096   -1.0
0.672 0.836 0.227 0.295   1.0
0.433 0.042 0.656 0.503   -1.0
0.750 0.001 0.885 0.896   1.0
0.223 0.124 0.008 0.929   -1.0
0.156 0.423 0.777 0.269   -1.0
0.804 0.522 0.571 0.036   -1.0
0.719 0.709 0.455 0.946   1.0
0.954 0.379 0.046 0.609   -1.0
0.759 0.360 0.883 0.643   1.0
0.536 0.866 0.379 0.544   1.0
0.004 0.700 0.218 0.781   1.0
0.118 0.585 0.491 0.689   -1.0
0.109 0.408 0.330 0.564   -1.0
0.334 0.518 0.733 0.380   -1.0
0.614 0.138 0.487 0.497   -1.0
0.742 0.033 0.648 0.121   -1.0
0.443 0.125 0.277 0.662   -1.0
0.246 0.780 0.491 0.737   1.0
0.113 0.846 0.876 0.442   1.0
0.230 0.776 0.929 0.962   1.0
0.056 0.576 0.294 0.543   -1.0
0.076 0.285 0.106 0.724   -1.0
0.683 0.167 0.532 0.960   1.0
0.438 0.206 0.609 0.929   1.0
0.077 0.042 0.789 0.953   -1.0
0.199 0.182 0.260 0.128   -1.0
0.416 0.184 0.721 0.710   1.0
0.794 0.786 0.012 0.901   1.0
0.418 0.584 0.677 0.950   1.0
0.506 0.388 0.749 0.115   -1.0
0.692 0.192 0.359 0.481   -1.0
0.843 0.680 0.327 0.103   -1.0
0.471 0.519 0.992 0.192   1.0
0.718 0.987 0.015 0.730   1.0
0.525 0.148 0.471 0.202   -1.0
0.014 0.709 0.486 0.763   -1.0
0.802 0.455 0.015 0.161   -1.0
0.160 0.004 0.616 0.486   -1.0
0.423 0.957 0.625 0.415   1.0
0.854 0.133 0.136 0.869   -1.0
0.023 0.394 0.012 0.494   -1.0
0.110 0.509 0.305 0.596   -1.0
0.128 0.398 0.727 0.143   -1.0
0.662 0.303 0.563 0.278   -1.0
0.669 0.701 0.747 0.294   1.0
0.896 0.148 0.250 0.032   -1.0
0.113 0.056 0.411 0.125   -1.0
0.007 0.235 0.059 0.312   -1.0
0.330 0.440 0.229 0.057   -1.0
0.788 0.720 0.886 0.350   -1.0
0.675 0.019 0.699 0.422   -1.0
0.815 0.318 0.461 0.064   -1.0
0.479 0.178 0.406 0.890   -1.0
0.956 0.898 0.537 0.015   1.0
0.368 0.345 0.649 0.597   -1.0
0.233 0.384 0.122 0.119   -1.0
0.119 0.794 0.753 0.818   1.0
0.066 0.633 0.534 0.528   -1.0
0.885 0.007 0.875 0.291   1.0
0.177 0.247 0.795 0.715   -1.0
0.004 0.083 0.606 0.653   -1.0
0.009 0.886 0.063 0.131   -1.0
0.798 0.250 0.800 0.551   1.0
0.016 0.617 0.701 0.550   -1.0
0.398 0.435 0.152 0.273   -1.0
0.049 0.451 0.973 0.843   1.0
0.234 0.847 0.248 0.840   1.0
0.928 0.849 0.387 0.991   -1.0
0.392 0.789 0.229 0.192   -1.0
0.297 0.208 0.957 0.998   1.0
0.102 0.397 0.193 0.253   -1.0
0.919 0.302 0.121 0.891   1.0
0.286 0.125 0.992 0.535   1.0
0.493 0.462 0.815 0.880   1.0
0.795 0.272 0.242 0.024   -1.0
0.582 0.321 0.671 0.538   1.0
0.429 0.640 0.716 0.622   1.0
0.386 0.541 0.196 0.507   -1.0
0.341 0.793 0.558 0.334   1.0
0.523 0.827 0.789 0.338   1.0
0.243 0.133 0.978 0.485   -1.0
0.442 0.066 0.478 0.113   -1.0
0.798 0.543 0.245 0.514   1.0
0.139 0.900 0.706 0.334   1.0
0.138 0.675 0.199 0.696   -1.0
0.526 0.219 0.835 0.316   -1.0
0.542 0.558 0.691 0.520   1.0
0.848 0.962 0.110 0.326   1.0
0.714 0.124 0.618 0.959   1.0
0.783 0.098 0.538 0.489   -1.0
0.944 0.627 0.108 0.143   -1.0
0.116 0.670 0.542 0.952   -1.0
0.099 0.494 0.544 0.790   -1.0
0.587 0.637 0.977 0.697   -1.0
0.053 0.411 0.087 0.671   -1.0
0.725 0.454 0.469 0.262   -1.0
0.901 0.207 0.569 0.009   -1.0
0.892 0.125 0.019 0.433   -1.0
0.005 0.533 0.571 0.549   -1.0
0.585 0.136 0.959 0.562   1.0
0.922 0.614 0.244 0.009   -1.0
0.615 0.734 0.739 0.084   -1.0
0.682 0.985 0.203 0.251   -1.0
0.553 0.143 0.118 0.573   -1.0
0.195 0.578 0.109 0.766   -1.0
0.431 0.351 0.262 0.390   -1.0
0.095 0.313 0.526 0.339   -1.0
0.812 0.954 0.056 0.551   1.0
0.053 0.232 0.022 0.256   -1.0
0.015 0.809 0.626 0.133   -1.0
0.202 0.328 0.959 0.311   -1.0
0.086 0.741 0.445 0.348   -1.0
0.357 0.443 0.444 0.883   1.0
0.766 0.695 0.736 0.823   1.0
0.774 0.875 0.478 0.796   1.0
0.961 0.811 0.940 0.586   1.0
0.322 0.788 0.273 0.281   -1.0
0.367 0.367 0.840 0.811   1.0
0.972 0.168 0.158 0.416   -1.0
0.940 0.183 0.746 0.676   1.0
0.992 0.449 0.880 0.469   1.0
0.012 0.430 0.056 0.952   -1.0
0.000 0.275 0.804 0.273   -1.0
0.903 0.640 0.923 0.743   1.0
0.638 0.715 0.620 0.795   1.0
0.671 0.735 0.314 0.417   1.0
0.319 0.409 0.860 0.200   -1.0
0.104 0.212 0.308 0.160   -1.0
0.324 0.161 0.439 0.128   -1.0
0.995 0.031 0.074 0.918   1.0
0.526 0.556 0.490 0.145   -1.0
0.622 0.816 0.086 0.936   1.0
0.497 0.255 0.643 0.356   -1.0
0.521 0.461 0.667 0.828   1.0
0.831 0.152 0.782 0.269   1.0
0.216 0.264 0.312 0.290   -1.0
0.087 0.816 0.737 0.577   -1.0
0.088 0.199 0.777 0.174   -1.0
0.011 0.671 0.390 0.654   -1.0
0.845 0.174 0.488 0.512   1.0
0.109 0.343 0.155 0.891   -1.0
0.435 0.106 0.876 0.747   1.0
0.058 0.833 0.212 0.795   -1.0
0.173 0.883 0.609 0.950   1.0
0.743 0.961 0.729 0.133   1.0
0.756 0.978 0.789 0.244   1.0
0.792 0.353 0.833 0.947   1.0
0.445 0.382 0.350 0.321   -1.0
0.746 0.379 0.962 0.957   1.0
0.372 0.130 0.058 0.981   -1.0
0.115 0.724 0.041 0.844   -1.0
0.656 0.600 0.836 0.446   1.0
0.326 0.238 0.197 0.159   -1.0
0.440 0.605 0.567 0.790   1.0
0.695 0.536 0.305 0.658   1.0
0.479 0.030 0.623 0.537   -1.0
0.703 0.652 0.735 0.744   1.0
0.593 0.401 0.096 0.429   -1.0
0.940 0.755 0.084 0.137   -1.0
0.269 0.578 0.519 0.835   1.0
0.444 0.531 0.904 0.750   1.0
0.397 0.229 0.218 0.020   -1.0
0.229 0.723 0.418 0.964   1.0
0.914 0.557 0.867 0.011   -1.0
0.714 0.951 0.740 0.798   1.0
0.654 0.067 0.666 0.173   -1.0
0.033 0.617 0.433 0.937   1.0
0.621 0.334 0.596 0.839   1.0
0.362 0.068 0.076 0.780   -1.0
0.543 0.694 0.589 0.410   1.0
0.574 0.124 0.656 0.314   -1.0
0.744 0.968 0.988 0.410   1.0
0.890 0.443 0.758 0.323   1.0
0.125 0.944 0.714 0.720   1.0
0.068 0.082 0.850 0.143   -1.0
0.882 0.686 0.556 0.471   1.0
0.261 0.045 0.221 0.917   -1.0
0.143 0.662 0.328 0.131   -1.0
0.469 0.022 0.515 0.228   -1.0
0.895 0.352 0.288 0.609   1.0
0.071 0.677 0.155 0.921   -1.0
0.017 0.803 0.507 0.573   -1.0
0.604 0.835 0.320 0.824   1.0
0.680 0.967 0.413 0.008   1.0
0.485 0.477 0.120 1.000   1.0
0.464 0.895 0.057 0.752   1.0
0.130 0.823 0.182 0.285   -1.0
0.002 0.302 0.547 0.509   -1.0
0.822 0.112 0.710 0.142   -1.0
0.462 0.822 0.904 0.875   1.0
0.002 0.360 0.307 0.122   -1.0
0.012 0.586 0.255 0.070   -1.0
0.760 0.200 0.162 0.941   1.0
0.905 0.943 0.787 0.453   1.0
0.662 0.274 0.564 0.372   -1.0
0.501 0.834 0.238 0.405   -1.0
0.067 0.407 0.070 0.374   -1.0
0.430 0.387 0.116 0.685   -1.0
0.455 0.444 0.656 0.616   1.0
0.141 0.522 0.328 0.928   1.0
0.780 0.590 0.249 0.344   1.0
0.665 0.845 0.797 0.902   1.0
0.507 0.969 0.658 0.576   1.0
0.187 0.006 0.730 0.303   -1.0
0.186 0.757 0.135 0.842   -1.0
0.520 0.983 0.895 0.848   1.0
0.870 0.628 0.502 0.118   -1.0
0.465 0.783 0.818 0.262   1.0
0.068 0.768 0.655 0.726   1.0
0.998 0.913 0.351 0.729   1.0
0.042 0.915 0.973 0.177   1.0
0.346 0.697 0.741 0.241   1.0
0.652 0.111 0.173 0.154   -1.0
0.146 0.618 0.012 0.964   -1.0
0.697 0.033 0.648 0.352   -1.0
0.993 0.351 0.672 0.344   1.0
0.887 0.386 0.995 0.860   1.0
0.752 0.206 0.259 0.493   -1.0
0.804 0.145 0.558 0.978   1.0
0.787 0.124 0.917 0.800   1.0
0.797 0.497 0.121 0.445   -1.0
0.879 0.439 0.200 0.551   1.0
0.279 0.438 0.169 0.273   -1.0
0.732 0.026 0.503 0.991   1.0
0.950 0.796 0.663 0.508   1.0
0.962 0.296 0.897 0.878   1.0
0.985 0.675 0.592 0.106   1.0
0.441 0.985 0.559 0.641   1.0
0.342 0.920 0.974 0.511   1.0
0.271 0.243 0.219 0.775   -1.0
0.737 0.725 0.030 0.400   -1.0
0.804 0.362 0.529 0.701   1.0
0.624 0.687 0.916 0.216   1.0
0.036 0.657 0.778 0.595   1.0
0.314 0.937 0.218 0.288   -1.0
0.411 0.560 0.691 0.629   1.0
0.925 0.367 0.059 0.955   1.0
0.292 0.759 0.129 0.821   1.0
0.369 0.445 0.147 0.285   -1.0
0.939 0.321 0.317 0.717   1.0
0.615 0.031 0.852 0.833   1.0
0.300 0.244 0.879 0.991   1.0
0.214 0.916 0.240 0.273   -1.0
0.007 0.565 0.630 0.135   -1.0
0.090 0.505 0.831 0.236   -1.0
0.491 0.176 0.110 0.808   -1.0
0.026 0.423 0.924 0.878   1.0
0.244 0.179 0.500 0.123   -1.0
0.373 0.337 0.086 0.612   -1.0
0.957 0.619 0.175 0.587   1.0
0.561 0.676 0.259 0.392   -1.0
0.048 0.883 0.089 0.158   -1.0
0.981 0.184 0.114 0.906   1.0
0.370 0.149 0.241 0.870   -1.0
0.411 0.243 0.610 0.497   -1.0
0.219 0.454 0.474 0.395   -1.0
0.228 0.956 0.717 0.487   1.0
0.630 0.535 0.230 0.718   1.0
0.921 0.700 0.878 0.036   1.0
0.941 0.406 0.755 0.182   1.0
0.027 0.593 0.519 0.637   -1.0
0.374 0.856 0.544 0.848   1.0
0.584 0.076 0.207 0.301   -1.0
0.554 0.930 0.098 0.785   1.0
0.791 0.706 0.348 0.669   1.0
0.953 0.610 0.147 0.708   1.0
0.423 0.735 0.386 0.942   1.0
0.476 0.316 0.228 0.020   -1.0
0.478 0.604 0.240 0.685   1.0
0.802 0.239 0.836 0.900   1.0
0.484 0.691 0.730 0.832   1.0
0.471 0.786 0.970 0.619   1.0
0.763 0.042 0.228 0.149   1.0
0.600 0.625 0.300 0.827   1.0
0.464 0.306 0.249 0.704   1.0
0.154 0.506 0.230 0.990   -1.0
0.254 0.474 0.097 0.984   -1.0
0.457 0.455 0.092 0.428   -1.0
0.585 0.191 0.116 0.813   -1.0
0.100 0.413 0.964 0.400   -1.0
0.609 0.864 0.546 0.858   1.0
0.537 0.012 0.073 0.767   -1.0
0.479 0.021 0.476 0.576   -1.0
0.782 0.033 0.460 0.874   1.0
0.534 0.459 0.652 0.650   1.0
0.991 0.749 0.685 0.955   1.0
0.925 0.564 0.013 0.471   -1.0
0.580 0.008 0.435 0.654   -1.0
0.437 0.133 0.796 0.913   1.0
0.801 0.695 0.742 0.261   1.0
0.203 0.796 0.028 0.855   -1.0
0.300 0.846 0.195 0.984   1.0
0.344 0.909 0.366 0.357   -1.0
0.789 0.937 0.388 0.224   1.0
0.163 0.661 0.723 0.959   1.0
0.432 0.760 0.269 0.174   -1.0
0.838 0.377 0.816 0.866   1.0
0.262 0.166 0.078 0.456   -1.0
0.879 0.800 0.060 0.245   -1.0
0.440 0.033 0.094 0.828   -1.0
0.685 0.991 0.918 0.408   1.0
0.492 0.840 0.709 0.761   1.0
0.730 0.599 0.390 0.546   1.0
0.621 0.808 0.631 0.699   1.0
0.781 0.578 0.064 0.841   1.0
0.221 0.281 0.856 0.315   -1.0
0.113 1.000 0.100 0.031   -1.0
0.049 0.522 0.247 0.758   -1.0
0.261 0.488 0.882 0.650   1.0
0.347 0.271 0.842 0.978   -1.0
0.107 0.760 0.547 0.171   -1.0
0.370 0.393 0.882 0.226   -1.0
0.991 0.339 0.708 0.092   1.0
0.116 0.141 0.892 0.363   -1.0
0.174 0.624 0.387 0.056   -1.0
0.422 0.403 0.545 0.264   -1.0
0.515 0.371 0.141 0.062   -1.0
0.742 0.432 0.935 0.624   1.0
0.643 0.616 0.997 0.351   1.0
0.366 0.466 0.848 0.258   -1.0
0.748 0.432 0.453 0.135   -1.0
0.727 0.557 0.892 0.273   1.0
0.274 0.788 0.192 0.415   -1.0
0.734 0.157 0.283 0.669   -1.0
0.941 0.312 0.398 0.938   1.0
0.105 0.305 0.129 0.953   -1.0
0.959 0.701 0.995 0.412   1.0
0.484 0.140 0.392 0.376   -1.0
0.213 0.650 0.200 0.405   -1.0
0.051 0.139 0.223 0.334   -1.0
0.004 0.274 0.121 0.402   -1.0
0.784 0.507 0.517 0.913   1.0
0.080 0.872 0.161 0.075   -1.0
0.996 0.559 0.424 0.389   1.0
0.837 0.602 0.585 0.037   1.0
0.650 0.088 0.146 0.872   -1.0
0.955 0.877 0.696 0.076   1.0
0.909 0.859 0.785 0.426   1.0
0.245 0.505 0.644 0.406   -1.0
0.928 0.402 0.139 0.352   -1.0
0.073 0.189 0.393 0.658   -1.0
0.399 0.308 0.314 0.545   -1.0
0.736 0.500 0.057 0.432   -1.0
0.335 0.341 0.435 0.120   -1.0
0.207 0.365 0.272 0.851   -1.0
0.852 0.779 0.173 0.990   1.0
0.964 0.064 0.320 0.357   -1.0
0.547 0.756 0.029 0.861   1.0
0.209 0.597 0.801 0.266   -1.0
0.377 0.601 0.370 0.812   1.0
0.136 0.018 0.086 0.408   -1.0
0.857 0.260 0.648 0.030   -1.0
0.779 0.994 0.314 0.100   1.0
0.035 0.646 0.107 0.064   -1.0
0.408 0.273 0.105 0.210   -1.0
0.134 0.587 0.140 0.504   -1.0
0.860 0.640 0.417 0.946   1.0
0.286 0.802 0.308 0.934   1.0
0.558 0.713 0.827 0.871   1.0
0.178 0.906 0.459 0.285   1.0
0.966 0.693 0.244 0.071   -1.0
0.783 0.205 0.489 0.923   1.0
0.888 0.783 0.349 0.305   1.0
0.397 0.591 0.531 0.705   1.0
0.364 0.262 0.238 0.190   -1.0
0.051 0.368 0.040 0.510   -1.0
0.011 0.476 0.346 0.255   -1.0
0.248 0.038 0.752 0.738   1.0
0.460 0.625 0.744 0.809   1.0
0.473 0.206 0.521 0.004   -1.0
0.046 0.368 0.173 0.284   -1.0
0.307 0.335 0.926 0.347   -1.0
0.579 0.358 0.321 0.924   1.0
0.868 0.173 0.652 0.619   1.0
0.613 0.080 0.536 0.358   -1.0
0.466 0.831 0.094 0.987   1.0
0.005 0.033 0.203 0.178   -1.0
0.762 0.485 0.651 0.688   1.0
0.496 0.267 0.190 0.817   -1.0
0.803 0.684 0.364 0.455   1.0
0.275 0.068 0.383 0.810   -1.0
0.272 0.276 0.257 0.366   -1.0
0.092 0.371 0.296 0.296   -1.0
0.612 0.057 0.034 0.263   -1.0
0.865 0.759 0.013 0.055   -1.0
0.204 0.859 0.260 0.569   -1.0
0.563 0.843 0.382 0.947   1.0
0.808 0.219 0.930 0.065   1.0
0.193 0.158 0.956 0.488   -1.0
0.505 0.100 0.511 0.539   -1.0
0.256 0.405 0.123 0.269   -1.0
0.698 0.473 0.319 0.958   1.0
0.632 0.521 0.885 0.015   1.0
0.539 0.823 0.687 0.468   1.0
0.272 0.661 0.046 0.228   -1.0
0.499 0.734 0.250 0.010   -1.0
0.613 0.266 0.677 0.736   1.0
0.137 0.434 0.009 0.456   -1.0
0.051 0.088 0.913 0.936   -1.0
0.381 0.475 0.926 0.067   -1.0
0.814 0.339 0.604 0.860   1.0
0.753 0.359 0.301 0.003   -1.0
0.574 0.616 0.635 0.252   1.0
0.170 0.389 0.785 0.179   -1.0
0.176 0.230 0.934 0.089   -1.0
0.037 0.469 0.641 0.963   1.0
0.584 0.777 0.876 0.188   1.0
0.444 0.941 0.997 0.745   1.0
0.366 0.319 0.560 0.001   -1.0
0.911 0.171 0.960 0.696   1.0
0.805 0.872 0.581 0.738   -1.0
0.747 0.775 0.431 0.388   1.0
0.967 0.971 0.515 0.843   1.0
0.152 0.287 0.100 0.149   -1.0
0.044 0.514 0.351 0.604   -1.0
0.921 0.515 0.686 0.881   1.0
0.036 0.686 0.084 0.617   -1.0
0.045 0.364 0.198 0.475   -1.0
0.936 0.443 0.722 0.451   1.0
0.882 0.603 0.573 0.982   1.0
0.605 0.026 0.266 0.956   -1.0
0.780 0.877 0.146 0.466   1.0
0.357 0.503 0.444 0.440   -1.0
0.867 0.485 0.483 0.066   1.0
0.234 0.002 0.403 0.957   -1.0
0.688 0.838 0.055 0.261   -1.0
0.807 0.866 0.847 0.072   1.0
0.477 0.853 0.698 0.623   1.0
0.456 0.980 0.822 0.900   1.0
0.941 0.767 0.905 0.424   1.0
0.865 0.658 0.835 0.267   1.0
0.287 0.956 0.453 0.343   1.0
0.273 0.149 0.083 0.120   -1.0
0.904 0.598 0.074 0.603   1.0
0.393 0.059 0.200 0.215   1.0
0.620 0.156 0.727 0.524   1.0
0.560 0.389 0.238 0.395   -1.0
0.853 0.682 0.612 0.306   1.0
0.829 0.579 0.174 0.912   1.0
0.396 0.816 0.297 0.470   -1.0
0.517 0.863 0.478 0.717   1.0
0.437 0.337 0.234 0.163   -1.0
0.814 0.723 0.250 0.053   -1.0
0.907 0.905 0.799 0.519   1.0
0.824 0.347 0.790 0.998   1.0
0.490 0.394 0.075 0.787   -1.0
0.493 0.304 0.727 0.971   1.0
0.805 0.408 0.358 0.040   -1.0
0.220 0.854 0.294 0.470   -1.0
0.412 0.377 0.812 0.212   -1.0
0.023 0.036 0.243 0.814   -1.0
0.502 0.303 0.427 0.577   -1.0
0.291 0.070 0.394 0.018   -1.0
0.415 0.823 0.449 0.774   1.0
0.020 0.993 0.717 0.315   1.0
0.624 0.727 0.840 0.436   1.0
0.735 0.460 0.974 0.978   1.0
0.007 0.479 0.577 0.434   -1.0
